sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
121680	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
121690	11	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
121700	11	39.45516087506906	3	0.20000000000000004	2	13915.260936158873
121710	11	13.151720291689678	1	0.30000000000000004	3	13915.260936158873
121720	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
121730	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
121740	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
121750	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
121760	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
121770	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
121780	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
121790	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
121800	11	39.45516087506906	3	0.4	4	13915.260936158873
121810	11	13.151720291689678	1	0.5	5	13915.260936158873
121820	11	-1.4210854715202004e-14	0	0.6	6	13915.260936158873
121830	11	-1.4210854715202004e-14	0	0.6	6	1391.5260936158872
121840	11	-1.4210854715202004e-14	0	0.5	5	13915.260936158873
121850	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
121860	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119154
121870	11	-1.4210854715202004e-14	0	0.30000000000000004	3	10436.445702119154
121880	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
121890	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
121900	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
121910	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
121920	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
121930	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
121940	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
121950	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
121960	11	13.151720291689678	1	0.4	4	6957.6304680794365
121970	11	-1.4210854715202004e-14	0	0.5	5	6957.6304680794365
121980	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
121990	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
122000	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
122010	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
122020	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
122030	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
122040	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
122050	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
122060	11	13.151720291689678	1	0.4	4	5566.104374463549
122070	11	-1.4210854715202004e-14	0	0.5	5	5566.104374463549
122080	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
122090	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
122100	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
122110	11	13.151720291689678	1	0.4	4	3478.8152340397182
122120	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
122130	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
122140	11	-1.4210854715202004e-14	0	0.20000000000000004	2	13915.260936158873
122150	11	39.45516087506906	3	0.10000000000000003	1	3478.8152340397182
122160	11	13.151720291689678	1	0.20000000000000004	2	3478.8152340397182
122170	11	-1.4210854715202004e-14	0	0.30000000000000004	3	3478.8152340397182
122180	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
122190	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
122200	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
122210	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
122220	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
122230	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
122240	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
122250	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
122260	11	13.151720291689678	1	0.20000000000000004	2	10436.445702119154
122270	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1043.6445702119154
122280	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
122290	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
122300	17	32.19280948873623	2	0.20000000000000004	2	3478.8152340397182
122310	17	16.096404744368108	1	0.30000000000000004	3	3478.8152340397182
122320	17	-1.4210854715202004e-14	0	0.4	4	3478.8152340397182
122330	17	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
122340	17	-1.4210854715202004e-14	0	0.10000000000000003	1	431.2185735447321
122350	11	39.45516087506906	3	0.10000000000000003	1	431.2185735447321
122360	11	13.151720291689678	1	0.20000000000000004	2	431.2185735447321
122370	11	-1.4210854715202004e-14	0	0.30000000000000004	3	431.2185735447321
122380	11	-1.4210854715202004e-14	0	0.30000000000000004	3	7186.976225745533
122390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	7186.976225745533
122400	24	32.19280948873623	2	0.10000000000000003	1	3478.8152340397182
122410	24	32.19280948873623	2	0.10000000000000003	1	3478.8152340397182
122420	24	-1.4210854715202004e-14	0	2.7755575615628914e-17	0	143.7395245149107
122430	24	-1.4210854715202004e-14	0	0.10000000000000003	1	143.7395245149107
122440	24	-1.4210854715202004e-14	0	0.10000000000000003	1	143.7395245149107
122450	11	39.45516087506906	3	2.7755575615628914e-17	0	359.34881128727665
122460	11	13.151720291689678	1	0.10000000000000003	1	359.34881128727665
122470	11	-1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
122480	11	-1.4210854715202004e-14	0	0.30000000000000004	3	359.34881128727665
122490	11	-1.4210854715202004e-14	0	0.30000000000000004	3	359.34881128727665
122500	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
122510	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
122520	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
122530	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
122540	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
122550	11	39.45516087506906	3	0.30000000000000004	3	6957.6304680794365
122560	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
122570	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
122580	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
122590	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
122600	11	39.45516087506906	3	0.4	4	4174.5782808476615
122610	11	13.151720291689678	1	0.4	4	695.7630468079436
122620	11	-1.4210854715202004e-14	0	0.5	5	695.7630468079436
122630	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
122640	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
122650	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
122660	11	13.151720291689678	1	0.4	4	5566.104374463549
122670	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
122680	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
122690	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
122700	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
122710	11	13.151720291689678	1	0.4	4	2783.0521872317745
122720	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
122730	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
122740	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
122750	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
122760	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
122770	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
122780	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
122790	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
122800	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
122810	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
122820	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
122830	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
122840	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
122850	11	39.45516087506906	3	0.10000000000000003	1	347.8815234039718
122860	11	13.151720291689678	1	0.20000000000000004	2	347.8815234039718
122870	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
122880	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
122890	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
122900	11	39.45516087506906	3	0.30000000000000004	3	2783.0521872317745
122910	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
122920	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
122930	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
122940	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
122950	11	39.45516087506906	3	0.4	4	1043.6445702119154
122960	11	13.151720291689678	1	0.5	5	1043.6445702119154
122970	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
122980	11	-1.4210854715202004e-14	0	0.5	5	6957.6304680794365
122990	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
123000	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
123010	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
123020	11	-1.4210854715202004e-14	0	0.4	4	2783.0521872317745
123030	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
123040	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
123050	11	39.45516087506906	3	0.4	4	1391.5260936158872
123060	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
123070	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
123080	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123090	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123100	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
123110	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
123120	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
123130	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
123140	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
123150	11	39.45516087506906	3	0.4	4	4174.5782808476615
123160	11	13.151720291689678	1	0.5	5	4174.5782808476615
123170	11	-1.4210854715202004e-14	0	0.6	6	4174.5782808476615
123180	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
123190	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
123200	11	39.45516087506906	3	0.20000000000000004	2	3478.8152340397182
123210	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
123220	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
123230	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
123240	11	-1.4210854715202004e-14	0	0.30000000000000004	3	4174.5782808476615
123250	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
123260	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
123270	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
123280	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
123290	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
123300	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
123310	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
123320	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
123330	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123340	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123350	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
123360	11	13.151720291689678	1	0.30000000000000004	3	695.7630468079436
123370	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
123380	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123390	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123400	30	44.4784842672896	4	0.20000000000000004	2	347.8815234039718
123410	30	44.4784842672896	4	0.20000000000000004	2	347.8815234039718
123420	30	22.239242133644794	2	0.30000000000000004	3	347.8815234039718
123430	30	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
123440	30	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
123450	24	32.19280948873623	2	0.4	4	1348.5375636532344
123460	24	32.19280948873623	2	0.20000000000000004	2	404.5612690959703
123470	24	-1.4210854715202004e-14	0	0.20000000000000004	2	2022.8063454798514
123480	24	-1.4210854715202004e-14	0	0.30000000000000004	3	2022.8063454798514
123490	24	-1.4210854715202004e-14	0	0.20000000000000004	2	574.9580980596428
123500	11	39.45516087506906	3	2.7755575615628914e-17	0	359.34881128727665
123510	11	13.151720291689678	1	0.10000000000000003	1	359.34881128727665
123520	11	-1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
123530	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
123540	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
123550	11	39.45516087506906	3	2.7755575615628914e-17	0	347.8815234039718
123560	11	13.151720291689678	1	0.10000000000000003	1	347.8815234039718
123570	11	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
123580	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
123590	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
123600	11	39.45516087506906	3	0.30000000000000004	3	347.8815234039718
123610	11	13.151720291689678	1	0.4	4	347.8815234039718
123620	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
123630	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
123640	11	-1.4210854715202004e-14	0	0.4	4	4174.5782808476615
123650	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
123660	11	13.151720291689678	1	0.4	4	3478.8152340397182
123670	11	-1.4210854715202004e-14	0	0.5	5	3478.8152340397182
123680	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
123690	11	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
123700	11	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
123710	11	13.151720291689678	1	0.30000000000000004	3	347.8815234039718
123720	11	-1.4210854715202004e-14	0	0.4	4	347.8815234039718
123730	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123740	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1391.5260936158872
123750	11	39.45516087506906	3	0.30000000000000004	3	1391.5260936158872
123760	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
123770	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
123780	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123790	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123800	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
123810	11	13.151720291689678	1	0.30000000000000004	3	2783.0521872317745
123820	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1043.6445702119154
123830	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123840	11	-1.4210854715202004e-14	0	0.30000000000000004	3	6957.6304680794365
123850	11	39.45516087506906	3	0.20000000000000004	2	2783.0521872317745
123860	11	13.151720291689678	1	0.20000000000000004	2	695.7630468079436
123870	11	-1.4210854715202004e-14	0	0.30000000000000004	3	695.7630468079436
123880	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
123890	11	-1.4210854715202004e-14	0	0.4	4	695.7630468079436
123900	11	39.45516087506906	3	0.30000000000000004	3	3478.8152340397182
123910	11	13.151720291689678	1	0.30000000000000004	3	10436.445702119154
123920	11	-1.4210854715202004e-14	0	0.4	4	10436.445702119154
123930	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
123940	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
123950	11	39.45516087506906	3	2.7755575615628914e-17	0	347.8815234039718
123960	11	13.151720291689678	1	0.10000000000000003	1	347.8815234039718
123970	11	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
123980	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
123990	11	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
124000	11	39.45516087506906	3	2.7755575615628914e-17	0	347.8815234039718
124010	11	13.151720291689678	1	0.10000000000000003	1	347.8815234039718
124020	11	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
124030	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
124040	11	-1.4210854715202004e-14	0	0.30000000000000004	3	347.8815234039718
124050	11	39.45516087506906	3	0.30000000000000004	3	347.8815234039718
124060	11	13.151720291689678	1	0.4	4	347.8815234039718
124070	11	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
124080	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
124090	11	-1.4210854715202004e-14	0	0.5	5	1391.5260936158872
124100	11	39.45516087506906	3	0.4	4	5566.104374463549
124110	11	13.151720291689678	1	0.5	5	5566.104374463549
124120	11	-1.4210854715202004e-14	0	0.6	6	5566.104374463549
124130	11	-1.4210854715202004e-14	0	0.4	4	1391.5260936158872
124140	11	-1.4210854715202004e-14	0	0.30000000000000004	3	13915.260936158873
124150	6	32.19280948873623	2	0.20000000000000004	2	3478.8152340397182
124160	6	16.096404744368108	1	0.20000000000000004	2	10436.445702119154
124170	6	-1.4210854715202004e-14	0	0.30000000000000004	3	10436.445702119154
124180	6	-1.4210854715202004e-14	0	0.20000000000000004	2	1391.5260936158872
124190	6	-1.4210854715202004e-14	0	0.10000000000000003	1	1437.3952451491066
124200	11	39.45516087506906	3	0.10000000000000003	1	1437.3952451491066
124210	11	13.151720291689678	1	0.20000000000000004	2	1437.3952451491066
124220	11	-1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
124230	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2156.09286772366
124240	11	-1.4210854715202004e-14	0	0.30000000000000004	3	2156.09286772366
124250	11	39.45516087506906	3	0.30000000000000004	3	2156.09286772366
124260	11	13.151720291689678	1	0.4	4	2156.09286772366
124270	11	-1.4210854715202004e-14	0	0.4	4	1043.6445702119154
124280	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
124290	11	-1.4210854715202004e-14	0	0.5	5	1043.6445702119154
124300	26	39.45516087506906	3	0.20000000000000004	2	347.8815234039718
124310	26	26.30344058337937	2	0.30000000000000004	3	347.8815234039718
124320	26	13.151720291689678	1	0.4	4	347.8815234039718
124330	26	-1.4210854715202004e-14	0	0.5	5	347.8815234039718
124340	26	-1.4210854715202004e-14	0	0.4	4	13915.260936158873
124350	11	39.45516087506906	3	0.30000000000000004	3	5566.104374463549
124360	11	13.151720291689678	1	0.30000000000000004	3	556.6104374463548
