sysTime 	ACTION 	ChannelUsed 	TransJob 	CPU 	RunningJob 	ActionQos 
92160	22	26.303440583379373	2	0.20000000000000004	2	11148.680488558637
92170	22	13.151720291689678	1	0.30000000000000004	3	11148.680488558637
92180	22	-1.7763568394002505e-14	0	0.30000000000000004	3	7432.453659039092
92190	22	-1.7763568394002505e-14	0	0.30000000000000004	3	7432.453659039092
92200	1	20.751874963942175	1	0.30000000000000004	3	7432.453659039092
92210	1	-1.7763568394002505e-14	0	0.30000000000000004	3	556.6104374463549
92220	1	-1.7763568394002505e-14	0	0.30000000000000004	3	556.6104374463549
92230	1	-1.7763568394002505e-14	0	0.30000000000000004	3	556.6104374463549
92240	1	-1.7763568394002505e-14	0	0.20000000000000004	2	4174.578280847661
92250	1	20.751874963942175	1	2.7755575615628914e-17	0	3716.226829519546
92260	1	-1.7763568394002505e-14	0	0.10000000000000003	1	3716.226829519546
92270	1	-1.7763568394002505e-14	0	0.10000000000000003	1	3716.226829519546
92280	1	-1.7763568394002505e-14	0	0.10000000000000003	1	3716.226829519546
92290	1	-1.7763568394002505e-14	0	0.10000000000000003	1	3716.226829519546
92300	1	20.751874963942175	1	0.10000000000000003	1	3716.226829519546
92310	1	-1.7763568394002505e-14	0	0.20000000000000004	2	3716.226829519546
92320	1	-1.7763568394002505e-14	0	0.20000000000000004	2	3716.226829519546
92330	1	-1.7763568394002505e-14	0	0.10000000000000003	1	7432.453659039092
92340	1	-1.7763568394002505e-14	0	0.10000000000000003	1	7432.453659039092
92350	13	39.455160875069055	3	2.7755575615628914e-17	0	3716.226829519546
92360	13	26.303440583379363	2	0.10000000000000003	1	3716.226829519546
92370	13	-2.1316282072803006e-14	0	0.20000000000000004	2	3716.226829519546
92380	13	-2.1316282072803006e-14	0	0.30000000000000004	3	3716.226829519546
92390	13	-2.1316282072803006e-14	0	0.30000000000000004	3	3716.226829519546
92400	1	20.75187496394217	1	0.10000000000000003	1	695.7630468079435
92410	1	-2.1316282072803006e-14	0	0.20000000000000004	2	695.7630468079435
92420	1	-2.1316282072803006e-14	0	0.20000000000000004	2	695.7630468079435
92430	1	-2.1316282072803006e-14	0	0.20000000000000004	2	695.7630468079435
92440	1	-2.1316282072803006e-14	0	0.20000000000000004	2	695.7630468079435
92450	1	20.75187496394217	1	0.20000000000000004	2	695.7630468079435
92460	1	-2.1316282072803006e-14	0	0.30000000000000004	3	695.7630468079435
92470	1	-2.1316282072803006e-14	0	0.30000000000000004	3	695.7630468079435
92480	1	-2.1316282072803006e-14	0	0.20000000000000004	2	7432.453659039092
92490	1	-2.1316282072803006e-14	0	0.10000000000000003	1	13915.260936158873
92500	1	20.75187496394217	1	0.10000000000000003	1	13915.260936158873
92510	1	-2.1316282072803006e-14	0	0.20000000000000004	2	13915.260936158873
92520	1	-2.1316282072803006e-14	0	0.20000000000000004	2	13915.260936158873
92530	1	-2.1316282072803006e-14	0	0.10000000000000003	1	7432.453659039092
92540	1	-2.1316282072803006e-14	0	0.10000000000000003	1	7432.453659039092
92550	1	20.75187496394217	1	0.10000000000000003	1	7432.453659039092
92560	1	-2.1316282072803006e-14	0	0.20000000000000004	2	7432.453659039092
92570	1	-2.1316282072803006e-14	0	0.20000000000000004	2	7432.453659039092
92580	1	-2.1316282072803006e-14	0	0.10000000000000003	1	7432.453659039092
92590	1	-2.1316282072803006e-14	0	0.10000000000000003	1	7432.453659039092
92600	19	39.45516087506907	3	0.10000000000000003	1	7432.453659039092
92610	19	13.151720291689678	1	0.20000000000000004	2	7432.453659039092
92620	19	13.151720291689678	1	0.30000000000000004	3	7432.453659039092
92630	19	-1.7763568394002505e-14	0	0.30000000000000004	3	7432.453659039092
92640	19	-1.7763568394002505e-14	0	0.20000000000000004	2	139.15260936158873
92650	1	20.751874963942175	1	0.20000000000000004	2	139.15260936158873
92660	1	-1.7763568394002505e-14	0	0.30000000000000004	3	139.15260936158873
92670	1	-1.7763568394002505e-14	0	0.30000000000000004	3	139.15260936158873
92680	1	-1.7763568394002505e-14	0	0.20000000000000004	2	4174.578280847661
92690	1	-1.7763568394002505e-14	0	0.10000000000000003	1	6957.630468079435
92700	1	20.751874963942175	1	0.10000000000000003	1	6957.630468079435
92710	1	-1.7763568394002505e-14	0	0.20000000000000004	2	6957.630468079435
92720	1	-1.7763568394002505e-14	0	0.20000000000000004	2	6957.630468079435
92730	1	-1.7763568394002505e-14	0	0.20000000000000004	2	6957.630468079435
92740	1	-1.7763568394002505e-14	0	0.20000000000000004	2	6957.630468079435
92750	1	20.751874963942175	1	0.10000000000000003	1	3716.226829519546
92760	1	-1.7763568394002505e-14	0	0.20000000000000004	2	3716.226829519546
92770	1	-1.7763568394002505e-14	0	0.20000000000000004	2	3716.226829519546
92780	1	-1.7763568394002505e-14	0	0.20000000000000004	2	3716.226829519546
92790	1	-1.7763568394002505e-14	0	0.10000000000000003	1	14864.907318078183
92800	9	32.19280948873623	2	0.10000000000000003	1	14864.907318078183
92810	9	16.096404744368108	1	0.20000000000000004	2	14864.907318078183
92820	9	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92830	9	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92840	9	-1.4210854715202004e-14	0	0.30000000000000004	3	14864.907318078183
92850	1	20.75187496394218	1	0.30000000000000004	3	14864.907318078183
92860	1	-1.4210854715202004e-14	0	0.4	4	14864.907318078183
92870	1	-1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
92880	1	-1.4210854715202004e-14	0	0.30000000000000004	3	1437.3952451491066
92890	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
92900	1	20.75187496394218	1	0.20000000000000004	2	14864.907318078183
92910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
92920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
92930	1	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
92940	1	-1.4210854715202004e-14	0	0.20000000000000004	2	10780.4643386183
92950	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
92960	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92970	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92980	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
92990	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
93000	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
93010	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93020	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93030	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93040	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93050	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93080	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93090	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93100	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93110	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93120	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93130	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93140	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
93150	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
93160	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93170	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93180	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93190	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93200	17	32.19280948873623	2	0.10000000000000003	1	3716.226829519546
93210	17	16.096404744368108	1	0.10000000000000003	1	11148.680488558637
93220	17	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93230	17	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93240	17	-1.4210854715202004e-14	0	0.10000000000000003	1	431.2185735447321
93250	1	20.75187496394218	1	2.7755575615628914e-17	0	3593.4881128727666
93260	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
93270	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
93280	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
93290	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3593.4881128727666
93300	1	20.75187496394218	1	0.10000000000000003	1	3593.4881128727666
93310	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
93320	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
93330	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
93340	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3593.4881128727666
93350	1	20.75187496394218	1	0.20000000000000004	2	3593.4881128727666
93360	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93370	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
93380	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93390	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93400	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93410	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93420	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93430	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93440	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93450	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
93460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93480	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93490	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
93500	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93510	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93520	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93530	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93540	1	-1.4210854715202004e-14	0	0.10000000000000003	1	11148.680488558637
93550	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93560	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93570	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93580	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93590	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93600	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93610	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93620	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93630	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93640	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93650	28	39.45516087506906	3	0.10000000000000003	1	3716.226829519546
93660	28	39.45516087506906	3	2.7755575615628914e-17	0	11148.680488558637
93670	28	13.151720291689678	1	0.10000000000000003	1	11148.680488558637
93680	28	-1.4210854715202004e-14	0	0.10000000000000003	1	347.8815234039718
93690	28	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
93700	1	20.75187496394218	1	0.20000000000000004	2	347.8815234039718
93710	1	-1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
93720	1	-1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
93730	1	-1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
93740	1	-1.4210854715202004e-14	0	0.10000000000000003	1	278.3052187231774
93750	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93760	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93770	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93780	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93790	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93800	8	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93810	8	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
93820	8	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93830	8	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93840	8	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
93850	1	20.75187496394218	1	0.10000000000000003	1	743.2453659039091
93860	1	-1.4210854715202004e-14	0	0.20000000000000004	2	743.2453659039091
93870	1	-1.4210854715202004e-14	0	0.20000000000000004	2	743.2453659039091
93880	1	-1.4210854715202004e-14	0	0.20000000000000004	2	743.2453659039091
93890	1	-1.4210854715202004e-14	0	0.10000000000000003	1	14864.907318078183
93900	1	20.75187496394218	1	0.10000000000000003	1	14864.907318078183
93910	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93920	1	-1.4210854715202004e-14	0	0.20000000000000004	2	14864.907318078183
93930	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93940	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
93950	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
93960	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93970	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93980	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
93990	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
94000	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94010	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94020	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94030	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94040	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94050	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94060	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94070	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94080	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94090	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94100	1	20.75187496394218	1	0.20000000000000004	2	7432.453659039092
94110	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94120	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94130	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94140	1	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94150	12	32.19280948873623	2	0.20000000000000004	2	11148.680488558637
94160	12	32.19280948873623	2	0.10000000000000003	1	11148.680488558637
94170	12	-1.4210854715202004e-14	0	0.20000000000000004	2	11148.680488558637
94180	12	-1.4210854715202004e-14	0	0.10000000000000003	1	359.34881128727665
94190	12	-1.4210854715202004e-14	0	0.10000000000000003	1	359.34881128727665
94200	1	20.75187496394218	1	0.10000000000000003	1	359.34881128727665
94210	1	-1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
94220	1	-1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
94230	1	-1.4210854715202004e-14	0	0.20000000000000004	2	359.34881128727665
94240	1	-1.4210854715202004e-14	0	0.10000000000000003	1	2156.09286772366
94250	1	20.75187496394218	1	0.10000000000000003	1	2156.09286772366
94260	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2156.09286772366
94270	1	-1.4210854715202004e-14	0	0.20000000000000004	2	2156.09286772366
94280	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94290	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94300	1	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94310	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94320	1	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94330	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94340	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94350	25	39.45516087506906	3	2.7755575615628914e-17	0	3716.226829519546
94360	25	26.30344058337937	2	0.10000000000000003	1	3716.226829519546
94370	25	13.151720291689678	1	0.20000000000000004	2	3716.226829519546
94380	25	-1.4210854715202004e-14	0	0.30000000000000004	3	3716.226829519546
94390	25	-1.4210854715202004e-14	0	0.20000000000000004	2	347.8815234039718
94400	1	20.75187496394218	1	0.20000000000000004	2	347.8815234039718
94410	1	-1.4210854715202004e-14	0	0.20000000000000004	2	556.6104374463548
94420	1	-1.4210854715202004e-14	0	0.20000000000000004	2	556.6104374463548
94430	1	-1.4210854715202004e-14	0	0.20000000000000004	2	556.6104374463548
94440	1	-1.4210854715202004e-14	0	0.20000000000000004	2	556.6104374463548
94450	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94460	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94470	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94480	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94490	1	-1.4210854715202004e-14	0	0.10000000000000003	1	13915.260936158873
94500	1	20.75187496394218	1	2.7755575615628914e-17	0	3716.226829519546
94510	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
94520	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
94530	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
94540	1	-1.4210854715202004e-14	0	0.10000000000000003	1	3716.226829519546
94550	1	20.75187496394218	1	0.10000000000000003	1	3716.226829519546
94560	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94570	1	-1.4210854715202004e-14	0	0.20000000000000004	2	3716.226829519546
94580	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94590	1	-1.4210854715202004e-14	0	0.10000000000000003	1	7432.453659039092
94600	8	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94610	8	20.75187496394218	1	0.10000000000000003	1	7432.453659039092
94620	8	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94630	8	-1.4210854715202004e-14	0	0.20000000000000004	2	7432.453659039092
94640	8	-1.4210854715202004e-14	0	0.10000000000000003	1	371.6226829519546
